Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-10-24 00:00:00-04:00,53.29788422544492,53.688158241113534,51.36804766561705,51.49973678588867,163702000,0.0,0.0
2018-10-25 00:00:00-04:00,52.127041787080536,53.00576183674068,51.897184139079066,52.62745666503906,119423200,0.0,0.0
2018-10-26 00:00:00-04:00,51.693664612189664,52.72083584504735,50.92029582775947,51.7894401550293,189033600,0.0,0.0
2018-10-29 00:00:00-04:00,52.481406016838235,52.60112271338526,49.34482710592077,50.817344665527344,183742000,0.0,0.0
2018-10-30 00:00:00-04:00,50.556363886706166,51.52128025250534,50.106231552901995,51.07114791870117,146640000,0.0,0.0
2018-10-31 00:00:00-04:00,51.9283237990026,52.78309924975783,51.86606876858809,52.402400970458984,153435600,0.0,0.0
2018-11-01 00:00:00-04:00,52.44788667138246,53.24041063585215,51.91155454350304,53.20689010620117,233292800,0.0,0.0
2018-11-02 00:00:00-04:00,50.17326788125795,51.154942593581204,49.18679982467493,49.67763900756836,365314800,0.0,0.0
2018-11-05 00:00:00-05:00,48.91624976883428,48.937797900389725,47.44852169515499,48.26738357543945,264654800,0.0,0.0
2018-11-06 00:00:00-05:00,48.346399097732686,49.01681345115343,48.291330430264324,48.78935241699219,127531600,0.0,0.0
2018-11-07 00:00:00-05:00,49.31609903375949,50.29538078960605,48.87554244258903,50.26904296875,133697600,0.0,0.0
2018-11-08 00:00:00-05:00,50.451649036280976,50.4852865265922,49.67558172439315,50.093650817871094,101450400,0.1825,0.0
2018-11-09 00:00:00-05:00,49.387264089365495,49.49778571005881,48.594376131237674,49.12777328491211,137463200,0.0,0.0
2018-11-12 00:00:00-05:00,47.813502716083335,48.01773271175737,46.56170035344866,46.65300369262695,204542000,0.0,0.0
2018-11-13 00:00:00-05:00,46.04271529691453,47.37620431920663,45.99946500274648,46.18687438964844,187531600,0.0,0.0
2018-11-14 00:00:00-05:00,46.58813179060906,46.727488173252354,44.673188629550175,44.882225036621094,243204000,0.0,0.0
2018-11-15 00:00:00-05:00,45.26424759570289,46.124410501371614,44.90624569655727,45.98986053466797,185915200,0.0,0.0
2018-11-16 00:00:00-05:00,45.77121136675323,46.845213312592854,45.521333400771134,46.49922561645508,147713200,0.0,0.0
